# This is an Antarctic coastline corresponding to the decimal year in the filename.
# The columns are EPSG:3031 (ps71) eastings and northings in meters.
# These coastlines correspond to the 240 m ice mask in icemask_composte.mat.
# Regions of ice are separated by a row containing NaN NaN.
"# Created by Chad A. Greene, NASA Jet Propulsion Laboratory, November 2021."
1237073,-2036153
1236833,-2036153
1236593,-2036153
1236353,-2036153
1236113,-2036153
1235873,-2036153
1235753,-2036273
1235633,-2036393
1235393,-2036393
1235153,-2036393
1235033,-2036273
1234913,-2036153
1234673,-2036153
1234433,-2036153
1234193,-2036153
1233953,-2036153
1233713,-2036153
1233593,-2036033
1233593,-2035793
1233593,-2035553
1233593,-2035313
1233473,-2035193
1233233,-2035193
1232993,-2035193
1232873,-2035073
1232873,-2034833
1232753,-2034713
1232633,-2034593
1232633,-2034353
1232633,-2034113
1232633,-2033873
1232513,-2033753
1232273,-2033753
1232153,-2033873
1232033,-2033993
1231913,-2033873
1231793,-2033753
1231553,-2033753
1231433,-2033633
1231313,-2033513
1231073,-2033513
1230953,-2033393
1230833,-2033273
1230713,-2033153
1230713,-2032913
1230713,-2032673
1230713,-2032433
1230713,-2032193
1230713,-2031953
1230593,-2031833
1230473,-2031713
1230473,-2031473
1230473,-2031233
1230593,-2031113
1230713,-2030993
1230833,-2030873
1231073,-2030873
1231193,-2030753
1231313,-2030633
1231433,-2030513
1231433,-2030273
1231313,-2030153
1231193,-2030033
1231073,-2029913
1230833,-2029913
1230593,-2029913
1230473,-2029793
1230353,-2029673
1230233,-2029553
1230233,-2029313
1230353,-2029193
1230473,-2029073
1230593,-2028953
1230713,-2028833
1230833,-2028713
1230953,-2028593
1230833,-2028473
1230593,-2028473
1230473,-2028353
1230353,-2028233
1230233,-2028353
1230113,-2028473
1229993,-2028353
1229873,-2028233
1229633,-2028233
1229513,-2028113
1229393,-2027993
1229153,-2027993
1228913,-2027993
1228793,-2027873
1228673,-2027753
1228433,-2027753
1228313,-2027633
1228313,-2027393
1228193,-2027273
1227953,-2027273
1227713,-2027273
1227593,-2027153
1227593,-2026913
1227473,-2026793
1227233,-2026793
1227113,-2026913
1226993,-2027033
1226753,-2027033
1226633,-2027153
1226753,-2027273
1226993,-2027273
1227233,-2027273
1227353,-2027393
1227233,-2027513
1226993,-2027513
1226873,-2027633
1226873,-2027873
1226753,-2027993
1226633,-2028113
1226513,-2028233
1226273,-2028233
1226153,-2028353
1226033,-2028473
1225913,-2028593
1225793,-2028713
1225673,-2028833
1225553,-2028953
1225433,-2028833
1225433,-2028593
1225313,-2028473
1225193,-2028353
1225073,-2028233
1224953,-2028113
1224833,-2027993
1224593,-2027993
1224473,-2027873
1224353,-2027753
1224233,-2027633
1224233,-2027393
1224233,-2027153
1224233,-2026913
1224113,-2026793
1223993,-2026913
1223873,-2027033
1223753,-2027153
1223753,-2027393
1223753,-2027633
1223753,-2027873
1223753,-2028113
1223633,-2028233
1223393,-2028233
1223273,-2028353
1223273,-2028593
1223153,-2028713
1223033,-2028833
1222913,-2028953
1222793,-2029073
1222673,-2029193
1222553,-2029313
1222433,-2029433
1222193,-2029433
1222073,-2029553
1221953,-2029673
1221713,-2029673
1221593,-2029553
1221473,-2029433
1221353,-2029553
1221233,-2029673
1220993,-2029673
1220753,-2029673
1220633,-2029793
1220633,-2030033
1220513,-2030153
1220273,-2030153
1220033,-2030153
1219913,-2030273
1219913,-2030513
1219793,-2030633
1219673,-2030753
1219673,-2030993
1219793,-2031113
1219913,-2031233
1219913,-2031473
1219913,-2031713
1219913,-2031953
1220033,-2032073
1220153,-2032193
1220273,-2032313
1220393,-2032433
1220513,-2032553
1220633,-2032673
1220633,-2032913
1220633,-2033153
1220633,-2033393
1220513,-2033513
1220393,-2033633
1220393,-2033873
1220273,-2033993
1220153,-2034113
1220153,-2034353
1220033,-2034473
1219913,-2034593
1219793,-2034713
1219673,-2034833
1219673,-2035073
1219553,-2035193
1219313,-2035193
1219193,-2035313
1219193,-2035553
1219073,-2035673
1218953,-2035793
1218833,-2035913
1218713,-2036033
1218713,-2036273
1218713,-2036513
1218713,-2036753
1218593,-2036873
1218473,-2036993
1218473,-2037233
1218473,-2037473
1218353,-2037593
1218233,-2037713
1218233,-2037953
1218113,-2038073
1217993,-2038193
1217873,-2038313
1217753,-2038433
1217633,-2038553
1217393,-2038553
1217273,-2038673
1217273,-2038913
1217153,-2039033
1216913,-2039033
1216673,-2039033
1216553,-2039153
1216553,-2039393
1216433,-2039513
1216193,-2039513
1216073,-2039633
1215953,-2039753
1215713,-2039753
1215593,-2039873
1215473,-2039993
1215233,-2039993
1215113,-2040113
1214993,-2040233
1214873,-2040353
1214753,-2040473
1214513,-2040473
1214393,-2040593
1214273,-2040713
1214033,-2040713
1213913,-2040833
1213793,-2040953
1213553,-2040953
1213433,-2041073
1213313,-2041193
1213193,-2041313
1213073,-2041433
1212833,-2041433
1212713,-2041313
1212593,-2041193
1212473,-2041313
1212473,-2041553
1212353,-2041673
1212113,-2041673
1211993,-2041793
1212113,-2041913
1212233,-2042033
1212113,-2042153
1211993,-2042273
1211873,-2042393
1211753,-2042513
1211633,-2042633
1211393,-2042633
1211273,-2042753
1211273,-2042993
1211273,-2043233
1211153,-2043353
1211033,-2043473
1210913,-2043593
1210793,-2043713
1210673,-2043833
1210433,-2043833
1210313,-2043953
1210193,-2044073
1210073,-2044193
1210073,-2044433
1210073,-2044673
1210073,-2044913
1210073,-2045153
1210073,-2045393
1209953,-2045513
1209833,-2045633
1209833,-2045873
1209833,-2046113
1209833,-2046353
1209833,-2046593
1209833,-2046833
1209953,-2046953
1210073,-2047073
1210073,-2047313
1210193,-2047433
1210313,-2047553
1210313,-2047793
1210313,-2048033
1210193,-2048153
1210073,-2048273
1209953,-2048393
1209833,-2048513
1209953,-2048633
1210073,-2048753
1210073,-2048993
1210073,-2049233
1210193,-2049353
1210313,-2049473
1210433,-2049593
1210673,-2049593
1210793,-2049713
1210793,-2049953
1210793,-2050193
1210673,-2050313
1210553,-2050433
1210673,-2050553
1210793,-2050673
1210913,-2050793
1211033,-2050913
1211153,-2051033
1211393,-2051033
1211513,-2050913
1211633,-2050793
1211753,-2050913
1211753,-2051153
1211873,-2051273
1211993,-2051393
1212113,-2051513
1212233,-2051633
1212353,-2051753
1212473,-2051873
1212473,-2052113
1212473,-2052353
1212473,-2052593
1212473,-2052833
1212473,-2053073
1212353,-2053193
1212113,-2053193
1211873,-2053193
1211753,-2053313
1211633,-2053433
1211513,-2053553
1211513,-2053793
1211513,-2054033
1211393,-2054153
1211153,-2054153
1210913,-2054153
1210673,-2054153
1210553,-2054273
1210433,-2054393
1210193,-2054393
1209953,-2054393
1209713,-2054393
1209473,-2054393
1209233,-2054393
1208993,-2054393
1208873,-2054513
1208753,-2054633
1208633,-2054753
1208633,-2054993
1208633,-2055233
1208513,-2055353
1208273,-2055353
1208033,-2055353
1207793,-2055353
1207553,-2055353
1207313,-2055353
1207073,-2055353
1206833,-2055353
1206593,-2055353
1206353,-2055353
1206233,-2055473
1206233,-2055713
1206113,-2055833
1205873,-2055833
1205633,-2055833
1205513,-2055953
1205393,-2056073
1205153,-2056073
1204913,-2056073
1204793,-2055953
1204793,-2055713
1204673,-2055593
1204433,-2055593
1204313,-2055713
1204193,-2055833
1203953,-2055833
1203833,-2055953
1203833,-2056193
1203713,-2056313
1203473,-2056313
1203233,-2056313
1202993,-2056313
1202753,-2056313
1202513,-2056313
1202273,-2056313
1202153,-2056193
1202033,-2056073
1201913,-2055953
1201793,-2055833
1201673,-2055713
1201553,-2055593
1201313,-2055593
1201193,-2055473
1201073,-2055353
1200833,-2055353
1200593,-2055353
1200353,-2055353
1200113,-2055353
1199873,-2055353
1199633,-2055353
1199513,-2055473
1199393,-2055593
1199273,-2055473
1199153,-2055353
1198913,-2055353
1198793,-2055473
1198673,-2055593
1198433,-2055593
1198313,-2055713
1198193,-2055833
1197953,-2055833
1197833,-2055713
1197713,-2055593
1197473,-2055593
1197233,-2055593
1197113,-2055473
1196993,-2055353
1196753,-2055353
1196633,-2055233
1196513,-2055113
1196273,-2055113
1196153,-2054993
1196033,-2054873
1195793,-2054873
1195673,-2054753
1195553,-2054633
1195433,-2054513
1195313,-2054393
1195073,-2054393
1194953,-2054273
1194833,-2054153
1194593,-2054153
1194353,-2054153
1194233,-2054033
1194113,-2053913
1193993,-2053793
1193873,-2053673
1193633,-2053673
1193513,-2053553
1193393,-2053433
1193273,-2053313
1193153,-2053193
1193033,-2053073
1192913,-2052953
1192673,-2052953
1192553,-2052833
1192433,-2052713
1192193,-2052713
1192073,-2052593
1191953,-2052473
1191833,-2052353
1191833,-2052113
1191713,-2051993
1191473,-2051993
1191233,-2051993
1191113,-2052113
1191113,-2052353
1190993,-2052473
1190753,-2052473
1190633,-2052353
1190513,-2052233
1190273,-2052233
1190033,-2052233
1189793,-2052233
1189553,-2052233
1189433,-2052353
1189313,-2052473
1189193,-2052593
1189073,-2052713
1188953,-2052833
1188833,-2052953
1188713,-2053073
1188713,-2053313
1188593,-2053433
1188473,-2053553
1188353,-2053673
1188113,-2053673
1187993,-2053793
1187993,-2054033
1187993,-2054273
1187873,-2054393
1187633,-2054393
1187393,-2054393
1187153,-2054393
1186913,-2054393
1186673,-2054393
1186433,-2054393
1186193,-2054393
1185953,-2054393
1185713,-2054393
1185473,-2054393
1185233,-2054393
1184993,-2054393
1184753,-2054393
1184513,-2054393
1184273,-2054393
1184033,-2054393
1183793,-2054393
1183553,-2054393
1183313,-2054393
1183073,-2054393
1182833,-2054393
1182593,-2054393
1182473,-2054513
1182473,-2054753
1182473,-2054993
1182473,-2055233
1182353,-2055353
1182113,-2055353
1181873,-2055353
1181633,-2055353
1181513,-2055473
1181513,-2055713
1181513,-2055953
1181513,-2056193
1181393,-2056313
1181153,-2056313
1180913,-2056313
1180673,-2056313
1180553,-2056193
1180433,-2056073
1180313,-2056193
1180193,-2056313
1180073,-2056433
1179953,-2056553
1179833,-2056673
1179713,-2056793
1179593,-2056913
1179473,-2057033
1179353,-2057153
1179233,-2057273
1178993,-2057273
1178873,-2057393
1178753,-2057513
1178513,-2057513
1178393,-2057633
1178273,-2057753
1178033,-2057753
1177913,-2057873
1177793,-2057993
1177553,-2057993
1177433,-2058113
1177313,-2058233
1177193,-2058353
1177073,-2058473
1176833,-2058473
1176713,-2058593
1176593,-2058713
1176353,-2058713
1176233,-2058593
1176113,-2058473
1175873,-2058473
1175753,-2058593
1175633,-2058713
1175393,-2058713
1175153,-2058713
1174913,-2058713
1174673,-2058713
1174433,-2058713
1174193,-2058713
1174073,-2058833
1173953,-2058953
1173713,-2058953
1173593,-2058833
1173473,-2058713
1173233,-2058713
1173113,-2058833
1172993,-2058953
1172873,-2059073
1172753,-2059193
1172633,-2059073
1172513,-2058953
1172273,-2058953
1172153,-2059073
1172033,-2059193
1171793,-2059193
1171673,-2059313
1171553,-2059433
1171433,-2059553
1171313,-2059673
1171193,-2059793
1171193,-2060033
1171073,-2060153
1170953,-2060273
1170833,-2060393
1170593,-2060393
1170473,-2060513
1170473,-2060753
1170353,-2060873
1170233,-2060993
1170233,-2061233
1170113,-2061353
1169873,-2061353
1169753,-2061473
1169633,-2061593
1169513,-2061713
1169513,-2061953
1169513,-2062193
1169393,-2062313
1169153,-2062313
1168913,-2062313
1168673,-2062313
1168553,-2062433
1168553,-2062673
1168433,-2062793
1168313,-2062913
1168193,-2063033
1167953,-2063033
1167833,-2063153
1167713,-2063273
1167473,-2063273
1167353,-2063393
1167353,-2063633
1167353,-2063873
1167233,-2063993
1166993,-2063993
1166873,-2064113
1166753,-2064233
1166513,-2064233
1166393,-2064353
1166393,-2064593
1166273,-2064713
1166153,-2064833
1166153,-2065073
1166033,-2065193
1165913,-2065313
1165793,-2065433
1165673,-2065553
1165673,-2065793
1165553,-2065913
1165433,-2066033
1165433,-2066273
1165433,-2066513
1165313,-2066633
1165193,-2066753
1165073,-2066873
1164953,-2066993
1164833,-2067113
1164713,-2067233
1164593,-2067353
1164353,-2067353
1164233,-2067473
1164113,-2067593
1163993,-2067713
1163873,-2067833
1163753,-2067953
1163633,-2068073
1163513,-2068193
1163393,-2068313
1163153,-2068313
1163033,-2068433
1163033,-2068673
1162913,-2068793
1162793,-2068913
1162673,-2069033
1162553,-2069153
1162433,-2069273
1162313,-2069393
1162313,-2069633
1162193,-2069753
1162073,-2069873
1161953,-2069993
1161833,-2070113
1161713,-2070233
1161593,-2070353
1161593,-2070593
1161473,-2070713
1161353,-2070833
1161353,-2071073
1161353,-2071313
1161353,-2071553
1161353,-2071793
1161233,-2071913
1161113,-2072033
1161113,-2072273
1161113,-2072513
1161113,-2072753
1160993,-2072873
1160873,-2072993
1160873,-2073233
1160873,-2073473
1160873,-2073713
1160873,-2073953
1160753,-2074073
1160633,-2074193
1160633,-2074433
1160633,-2074673
1160633,-2074913
1160633,-2075153
1160633,-2075393
1160633,-2075633
1160633,-2075873
1160633,-2076113
1160633,-2076353
1160513,-2076473
1160393,-2076593
1160273,-2076713
1160153,-2076833
1160033,-2076953
1159913,-2077073
1159793,-2077193
1159673,-2077313
1159673,-2077553
1159553,-2077673
1159433,-2077793
1159313,-2077913
1159073,-2077913
1158953,-2078033
1158833,-2078153
1158713,-2078273
1158593,-2078393
1158473,-2078513
1158473,-2078753
1158473,-2078993
1158353,-2079113
1158233,-2079233
1158113,-2079353
1157993,-2079473
1157873,-2079593
1157753,-2079713
1157633,-2079833
1157513,-2079953
1157393,-2080073
1157153,-2080073
1157033,-2080193
1156913,-2080313
1156793,-2080433
1156673,-2080553
1156433,-2080553
1156313,-2080433
1156193,-2080313
1155953,-2080313
1155713,-2080313
1155593,-2080433
1155473,-2080553
1155353,-2080673
1155233,-2080793
1154993,-2080793
1154873,-2080913
1154753,-2081033
1154513,-2081033
1154273,-2081033
1154033,-2081033
1153913,-2081153
1153793,-2081273
1153553,-2081273
1153313,-2081273
1153073,-2081273
1152833,-2081273
1152713,-2081153
1152593,-2081033
1152353,-2081033
1152233,-2081153
1152113,-2081273
1151873,-2081273
1151633,-2081273
1151513,-2081153
1151393,-2081033
1151273,-2080913
1151153,-2080793
1150913,-2080793
1150673,-2080793
1150553,-2080673
1150433,-2080553
1150313,-2080433
1150193,-2080313
1149953,-2080313
1149713,-2080313
1149593,-2080193
1149473,-2080073
1149233,-2080073
1149113,-2079953
1148993,-2079833
1148873,-2079713
1148753,-2079593
1148633,-2079473
1148513,-2079353
1148393,-2079233
1148393,-2078993
1148273,-2078873
1148033,-2078873
1147793,-2078873
1147673,-2078753
1147673,-2078513
1147553,-2078393
1147433,-2078273
1147433,-2078033
1147313,-2077913
1147193,-2077793
1147073,-2077673
1146953,-2077553
1146953,-2077313
1146833,-2077193
1146713,-2077073
1146713,-2076833
1146593,-2076713
1146473,-2076593
1146473,-2076353
1146353,-2076233
1146233,-2076113
1146233,-2075873
1146113,-2075753
1145993,-2075633
1145873,-2075513
1145753,-2075393
1145633,-2075273
1145513,-2075153
1145393,-2075033
1145153,-2075033
1145033,-2074913
1144913,-2074793
1144793,-2074673
1144673,-2074553
1144553,-2074433
1144433,-2074313
1144313,-2074193
1144313,-2073953
1144313,-2073713
1144193,-2073593
1144073,-2073473
1143953,-2073353
1143833,-2073233
1143713,-2073113
1143593,-2072993
1143593,-2072753
1143473,-2072633
1143353,-2072513
1143233,-2072393
1143113,-2072273
1142993,-2072153
1142753,-2072153
1142513,-2072153
1142273,-2072153
1142153,-2072033
1142153,-2071793
1142153,-2071553
1142153,-2071313
1142153,-2071073
1142273,-2070953
1142393,-2070833
1142393,-2070593
1142393,-2070353
1142393,-2070113
1142393,-2069873
1142393,-2069633
1142393,-2069393
1142393,-2069153
1142393,-2068913
1142393,-2068673
1142393,-2068433
1142393,-2068193
1142273,-2068073
1142153,-2067953
1142273,-2067833
1142393,-2067713
1142393,-2067473
1142513,-2067353
1142633,-2067233
1142633,-2066993
1142633,-2066753
1142513,-2066633
1142393,-2066513
1142393,-2066273
1142393,-2066033
1142393,-2065793
1142393,-2065553
1142273,-2065433
1142153,-2065313
1142153,-2065073
1142153,-2064833
1142033,-2064713
1141913,-2064593
1141913,-2064353
1141793,-2064233
1141673,-2064113
1141553,-2063993
1141433,-2063873
1141433,-2063633
1141433,-2063393
1141313,-2063273
1141073,-2063273
1140953,-2063153
1140833,-2063033
1140713,-2062913
1140713,-2062673
1140593,-2062553
1140473,-2062433
1140473,-2062193
1140353,-2062073
1140233,-2061953
1140233,-2061713
1140113,-2061593
1139993,-2061473
1139873,-2061353
1139753,-2061233
1139633,-2061113
1139393,-2061113
1139273,-2060993
1139153,-2060873
1138913,-2060873
1138673,-2060873
1138433,-2060873
1138193,-2060873
1137953,-2060873
1137833,-2060993
1137713,-2061113
1137473,-2061113
1137233,-2061113
1137113,-2060993
1137113,-2060753
1136993,-2060633
1136873,-2060513
1136753,-2060393
1136513,-2060393
1136273,-2060393
1136153,-2060273
1136033,-2060153
1135793,-2060153
1135673,-2060033
1135553,-2059913
1135313,-2059913
1135073,-2059913
1134953,-2060033
1134833,-2060153
1134593,-2060153
1134353,-2060153
1134233,-2060033
1134113,-2059913
1133873,-2059913
1133633,-2059913
1133393,-2059913
1133153,-2059913
1132913,-2059913
1132793,-2059793
1132673,-2059673
1132553,-2059553
1132553,-2059313
1132433,-2059193
1132313,-2059313
1132193,-2059433
1132073,-2059313
1131953,-2059193
1131713,-2059193
1131473,-2059193
1131233,-2059193
1130993,-2059193
1130753,-2059193
1130513,-2059193
1130393,-2059073
1130273,-2058953
1130033,-2058953
1129793,-2058953
1129553,-2058953
1129433,-2059073
1129313,-2059193
1129073,-2059193
1128833,-2059193
1128713,-2059073
1128593,-2058953
1128353,-2058953
1128233,-2058833
1128113,-2058713
1127873,-2058713
1127633,-2058713
1127513,-2058833
1127513,-2059073
1127393,-2059193
1127273,-2059313
1127153,-2059433
1127033,-2059553
1127033,-2059793
1126913,-2059913
1126673,-2059913
1126433,-2059913
1126313,-2060033
1126313,-2060273
1126433,-2060393
1126673,-2060393
1126913,-2060393
1127153,-2060393
1127273,-2060513
1127273,-2060753
1127273,-2060993
1127273,-2061233
1127153,-2061353
1126913,-2061353
1126673,-2061353
1126433,-2061353
1126193,-2061353
1125953,-2061353
1125713,-2061353
1125473,-2061353
1125233,-2061353
1124993,-2061353
1124753,-2061353
1124513,-2061353
1124393,-2061473
1124393,-2061713
1124393,-2061953
1124393,-2062193
1124273,-2062313
1124033,-2062313
1123793,-2062313
1123553,-2062313
1123313,-2062313
1123073,-2062313
1122833,-2062313
1122713,-2062433
1122593,-2062553
1122473,-2062673
1122353,-2062793
1122233,-2062913
1122233,-2063153
1122113,-2063273
1121873,-2063273
1121633,-2063273
1121393,-2063273
1121273,-2063393
1121273,-2063633
1121273,-2063873
1121273,-2064113
1121153,-2064233
1120913,-2064233
1120673,-2064233
1120433,-2064233
1120193,-2064233
1119953,-2064233
1119713,-2064233
1119473,-2064233
1119233,-2064233
1118993,-2064233
1118873,-2064353
1118753,-2064473
1118633,-2064593
1118513,-2064713
1118393,-2064833
1118393,-2065073
1118393,-2065313
1118273,-2065433
1118033,-2065433
1117793,-2065433
1117553,-2065433
1117313,-2065433
1117193,-2065553
1117193,-2065793
1117193,-2066033
1117193,-2066273
1117073,-2066393
1116833,-2066393
1116713,-2066513
1116713,-2066753
1116593,-2066873
1116473,-2066993
1116473,-2067233
1116353,-2067353
1116233,-2067473
1116113,-2067593
1115993,-2067713
1115993,-2067953
1116113,-2068073
1116233,-2068193
1116233,-2068433
1116233,-2068673
1116233,-2068913
1116233,-2069153
1116233,-2069393
1116233,-2069633
1116233,-2069873
1116233,-2070113
1116113,-2070233
1115993,-2070353
1115873,-2070473
1115753,-2070593
1115753,-2070833
1115873,-2070953
1115993,-2071073
1116113,-2071193
1116233,-2071313
1116233,-2071553
1116233,-2071793
1116233,-2072033
1116233,-2072273
1116233,-2072513
1116113,-2072633
1115993,-2072753
1115873,-2072873
1115633,-2072873
1115393,-2072873
1115273,-2072993
1115273,-2073233
1115153,-2073353
1114913,-2073353
1114793,-2073473
1114673,-2073593
1114553,-2073713
1114433,-2073833
1114313,-2073953
1114313,-2074193
1114193,-2074313
1114073,-2074433
1113953,-2074553
1113833,-2074673
1113713,-2074793
1113593,-2074913
1113593,-2075153
1113473,-2075273
1113353,-2075393
1113233,-2075513
1113113,-2075633
1113113,-2075873
1113113,-2076113
1113113,-2076353
1112993,-2076473
1112753,-2076473
1112633,-2076593
1112513,-2076713
1112273,-2076713
1112033,-2076713
1111913,-2076833
1111913,-2077073
1111913,-2077313
1111793,-2077433
1111673,-2077553
1111553,-2077673
1111433,-2077793
1111433,-2078033
1111313,-2078153
1111073,-2078153
1110833,-2078153
1110713,-2078273
1110593,-2078393
1110473,-2078513
1110473,-2078753
1110473,-2078993
1110473,-2079233
1110353,-2079353
1110233,-2079473
1110353,-2079593
1110473,-2079713
1110353,-2079833
1110233,-2079953
1110233,-2080193
1110353,-2080313
1110593,-2080313
1110713,-2080433
1110833,-2080553
1110953,-2080673
1111073,-2080793
1111193,-2080913
1111193,-2081153
1111193,-2081393
1111193,-2081633
1111193,-2081873
1111193,-2082113
1111193,-2082353
1111193,-2082593
1111313,-2082713
1111553,-2082713
1111673,-2082593
1111793,-2082473
1111913,-2082353
1112033,-2082233
1112273,-2082233
1112393,-2082353
1112513,-2082473
1112753,-2082473
1112993,-2082473
1113113,-2082593
1113113,-2082833
1112993,-2082953
1112873,-2083073
1112873,-2083313
1112873,-2083553
1112753,-2083673
1112633,-2083793
1112513,-2083913
1112393,-2084033
1112273,-2084153
1112153,-2084273
1112033,-2084393
1111913,-2084513
1111793,-2084633
1111673,-2084753
1111673,-2084993
1111673,-2085233
1111673,-2085473
1111673,-2085713
1111793,-2085833
1111913,-2085953
1111913,-2086193
1111913,-2086433
1111913,-2086673
1111913,-2086913
1111913,-2087153
1112033,-2087273
1112153,-2087393
1112153,-2087633
1112273,-2087753
1112513,-2087753
1112753,-2087753
1112993,-2087753
1113113,-2087873
1113233,-2087993
1113473,-2087993
1113593,-2088113
1113713,-2088233
1113833,-2088353
1113833,-2088593
1113713,-2088713
1113593,-2088833
1113593,-2089073
1113593,-2089313
1113593,-2089553
1113713,-2089673
1113953,-2089673
1114073,-2089793
1114073,-2090033
1114073,-2090273
1114193,-2090393
1114313,-2090513
1114313,-2090753
1114313,-2090993
1114313,-2091233
1114433,-2091353
1114553,-2091473
1114553,-2091713
1114553,-2091953
1114673,-2092073
1114913,-2092073
1115153,-2092073
1115393,-2092073
1115513,-2092193
1115633,-2092313
1115753,-2092433
1115753,-2092673
1115753,-2092913
1115753,-2093153
1115873,-2093273
1116113,-2093273
1116233,-2093393
1116353,-2093513
1116593,-2093513
1116833,-2093513
1116953,-2093633
1116953,-2093873
1116953,-2094113
1116953,-2094353
1116953,-2094593
1116833,-2094713
1116713,-2094833
1116593,-2094953
1116473,-2095073
1116593,-2095193
1116713,-2095313
1116713,-2095553
1116833,-2095673
1116953,-2095793
1116833,-2095913
1116713,-2096033
1116713,-2096273
1116713,-2096513
1116713,-2096753
1116713,-2096993
1116833,-2097113
1116953,-2097233
1116953,-2097473
1116953,-2097713
1116953,-2097953
1117073,-2098073
1117313,-2098073
1117433,-2098193
1117433,-2098433
1117433,-2098673
1117433,-2098913
1117553,-2099033
1117673,-2099153
1117793,-2099273
1117913,-2099393
1117913,-2099633
1117913,-2099873
1117913,-2100113
1118033,-2100233
1118153,-2100353
1118273,-2100473
1118513,-2100473
1118633,-2100593
1118633,-2100833
1118753,-2100953
1118873,-2101073
1118993,-2101193
1119113,-2101313
1119233,-2101433
1119473,-2101433
1119713,-2101433
1119833,-2101553
1119953,-2101673
1120073,-2101793
1120073,-2102033
1120073,-2102273
1119953,-2102393
1119713,-2102393
1119473,-2102393
1119353,-2102513
1119233,-2102633
1119113,-2102753
1118993,-2102873
1118873,-2102993
1118753,-2103113
1118513,-2103113
1118393,-2103233
1118273,-2103353
1118033,-2103353
1117793,-2103353
1117673,-2103473
1117553,-2103593
1117433,-2103713
1117433,-2103953
1117313,-2104073
1117073,-2104073
1116953,-2104193
1116833,-2104313
1116713,-2104433
1116713,-2104673
1116593,-2104793
1116353,-2104793
1116233,-2104913
1116113,-2105033
1115993,-2105153
1115873,-2105273
1115753,-2105393
1115633,-2105513
1115393,-2105513
1115273,-2105633
1115273,-2105873
1115153,-2105993
1115033,-2106113
1114913,-2106233
1114673,-2106233
1114553,-2106353
1114433,-2106473
1114193,-2106473
1114073,-2106593
1113953,-2106713
1113713,-2106713
1113593,-2106833
1113473,-2106953
1113233,-2106953
1112993,-2106953
1112753,-2106953
1112633,-2107073
1112513,-2107193
1112393,-2107313
1112273,-2107433
1112153,-2107553
1112153,-2107793
1112033,-2107913
1111913,-2108033
1111793,-2108153
1111553,-2108153
1111313,-2108153
1111193,-2108273
1111073,-2108393
1110953,-2108513
1110833,-2108633
1110713,-2108753
1110593,-2108873
1110473,-2108993
1110353,-2109113
1110113,-2109113
1109993,-2109233
1109873,-2109353
1109633,-2109353
1109513,-2109473
1109393,-2109593
1109273,-2109713
1109153,-2109833
1108913,-2109833
1108793,-2109953
1108673,-2110073
1108553,-2110193
1108433,-2110313
1108313,-2110433
1108193,-2110553
1108073,-2110673
1107953,-2110793
1107833,-2110913
1107713,-2111033
1107593,-2111153
1107593,-2111393
1107473,-2111513
1107353,-2111633
1107353,-2111873
1107233,-2111993
1107113,-2112113
1106993,-2112233
1106753,-2112233
1106633,-2112353
1106513,-2112473
1106273,-2112473
1106033,-2112473
1105793,-2112473
1105673,-2112593
1105553,-2112713
1105313,-2112713
1105193,-2112833
1105193,-2113073
1105193,-2113313
1105073,-2113433
1104833,-2113433
1104593,-2113433
1104353,-2113433
1104233,-2113553
1104233,-2113793
1104113,-2113913
1103993,-2114033
1103873,-2114153
1103633,-2114153
1103513,-2114273
1103393,-2114393
1103153,-2114393
1102913,-2114393
1102673,-2114393
1102433,-2114393
1102313,-2114513
1102313,-2114753
1102193,-2114873
1102073,-2114993
1101953,-2115113
1101833,-2115233
1101713,-2115353
1101473,-2115353
1101233,-2115353
1100993,-2115353
1100873,-2115473
1100753,-2115593
1100513,-2115593
1100393,-2115713
1100273,-2115833
1100033,-2115833
1099913,-2115953
1099793,-2116073
1099673,-2116193
1099553,-2116313
1099433,-2116433
1099313,-2116553
1099193,-2116673
1099073,-2116793
1098953,-2116913
1098953,-2117153
1098833,-2117273
1098713,-2117393
1098713,-2117633
1098593,-2117753
1098473,-2117873
1098353,-2117993
1098233,-2118113
1098113,-2118233
1097993,-2118353
1097873,-2118473
1097633,-2118473
1097513,-2118593
1097393,-2118713
1097153,-2118713
1096913,-2118713
1096793,-2118833
1096673,-2118953
1096433,-2118953
1096313,-2119073
1096193,-2119193
1096073,-2119313
1095953,-2119433
1095713,-2119433
1095593,-2119553
1095473,-2119673
1095233,-2119673
1095113,-2119793
1094993,-2119913
1094873,-2120033
1094753,-2120153
1094513,-2120153
1094393,-2120273
1094273,-2120393
1094033,-2120393
1093913,-2120513
1093793,-2120633
1093673,-2120753
1093553,-2120873
1093313,-2120873
1093193,-2120993
1093073,-2121113
1092953,-2121233
1092833,-2121353
1092713,-2121473
1092593,-2121593
1092473,-2121713
1092353,-2121833
1092233,-2121953
1092113,-2122073
1091993,-2122193
1091873,-2122313
1091753,-2122433
1091633,-2122553
1091513,-2122673
1091393,-2122793
1091273,-2122913
1091153,-2123033
1091033,-2123153
1091033,-2123393
1090913,-2123513
1090673,-2123513
1090433,-2123513
1090313,-2123633
1090193,-2123753
1090073,-2123873
1089953,-2123993
1089833,-2124113
1089713,-2124233
1089593,-2124353
1089473,-2124473
1089233,-2124473
1089113,-2124593
1088993,-2124713
1088753,-2124713
1088633,-2124833
