-2639288,1528688
-2639408,1528568
-2639648,1528568
-2639768,1528448
-2639888,1528328
-2640008,1528208
-2640128,1528088
-2640248,1527968
-2640368,1527848
-2640488,1527728
-2640608,1527608
-2640728,1527488
-2640848,1527368
-2640968,1527248
-2640968,1527008
-2641088,1526888
-2641208,1526768
-2641328,1526648
-2641448,1526528
-2641448,1526288
-2641448,1526048
-2641448,1525808
-2641448,1525568
-2641328,1525448
NaN,NaN
-2637248,1572488
-2637128,1572368
-2637008,1572248
-2636888,1572128
-2636768,1572008
-2636648,1571888
-2636528,1571768
-2636408,1571648
-2636408,1571408
-2636288,1571288
-2636168,1571168
-2636168,1570928
-2636168,1570688
-2636168,1570448
-2636048,1570328
-2635808,1570328
-2635688,1570208
-2635688,1569968
-2635568,1569848
-2635328,1569848
-2635088,1569848
-2634848,1569848
-2634728,1569968
-2634728,1570208
-2634608,1570328
-2634368,1570328
-2634248,1570448
-2634248,1570688
-2634248,1570928
-2634128,1571048
-2634008,1571168
-2634008,1571408
-2633888,1571528
-2633648,1571528
-2633528,1571648
-2633408,1571768
-2633168,1571768
-2632928,1571768
-2632688,1571768
-2632448,1571768
-2632328,1571888
-2632208,1572008
-2631968,1572008
-2631848,1571888
-2631728,1571768
-2631608,1571648
-2631488,1571528
-2631248,1571528
-2631008,1571528
-2630888,1571648
-2630768,1571768
-2630528,1571768
-2630288,1571768
-2630168,1571888
-2630168,1572128
-2630168,1572368
-2630168,1572608
-2630048,1572728
-2629808,1572728
-2629568,1572728
-2629328,1572728
-2629088,1572728
-2628968,1572608
-2628848,1572488
-2628728,1572368
-2628608,1572248
-2628368,1572248
-2628248,1572128
-2628128,1572008
-2628008,1572128
-2627888,1572248
-2627768,1572128
-2627768,1571888
-2627648,1571768
-2627408,1571768
-2627288,1571888
-2627288,1572128
-2627408,1572248
-2627528,1572368
-2627408,1572488
-2627288,1572608
-2627168,1572728
-2626928,1572728
-2626808,1572848
-2626808,1573088
-2626808,1573328
-2626808,1573568
-2626688,1573688
-2626448,1573688
-2626328,1573808
-2626328,1574048
-2626208,1574168
-2626088,1574288
-2625968,1574408
-2625728,1574408
-2625608,1574528
-2625488,1574648
-2625368,1574768
-2625368,1575008
-2625248,1575128
-2625128,1575248
-2625128,1575488
-2625248,1575608
-2625368,1575728
-2625368,1575968
-2625368,1576208
-2625368,1576448
-2625368,1576688
-2625368,1576928
-2625368,1577168
-2625368,1577408
-2625248,1577528
-2625128,1577648
-2625008,1577768
-2624768,1577768
-2624528,1577768
-2624288,1577768
-2624168,1577888
-2624168,1578128
-2624168,1578368
-2624168,1578608
-2624288,1578728
-2624528,1578728
-2624648,1578848
-2624648,1579088
-2624768,1579208
-2624888,1579328
-2625008,1579448
-2625128,1579568
-2625248,1579688
-2625368,1579808
-2625368,1580048
-2625368,1580288
-2625368,1580528
-2625368,1580768
-2625368,1581008
-2625248,1581128
-2625128,1581248
-2625008,1581368
-2624888,1581488
-2624768,1581608
-2624648,1581728
-2624528,1581848
-2624288,1581848
-2624168,1581968
-2624168,1582208
-2624288,1582328
-2624528,1582328
-2624648,1582448
-2624648,1582688
-2624528,1582808
-2624288,1582808
-2624168,1582928
-2624168,1583168
-2624288,1583288
-2624528,1583288
-2624648,1583408
-2624648,1583648
-2624648,1583888
-2624648,1584128
-2624528,1584248
-2624288,1584248
-2624168,1584368
-2624168,1584608
-2624168,1584848
-2624168,1585088
-2624048,1585208
-2623808,1585208
-2623688,1585328
-2623688,1585568
-2623568,1585688
-2623328,1585688
-2623208,1585808
-2623208,1586048
-2623208,1586288
-2623208,1586528
-2623328,1586648
-2623568,1586648
-2623808,1586648
-2623928,1586768
-2624048,1586888
-2624288,1586888
-2624528,1586888
-2624768,1586888
-2625008,1586888
-2625128,1587008
-2625248,1587128
-2625488,1587128
-2625728,1587128
-2625848,1587248
-2625968,1587368
-2626208,1587368
-2626328,1587488
-2626328,1587728
-2626448,1587848
-2626688,1587848
-2626928,1587848
-2627168,1587848
-2627408,1587848
-2627648,1587848
-2627888,1587848
-2628008,1587728
-2628128,1587608
-2628368,1587608
-2628488,1587488
-2628608,1587368
-2628848,1587368
-2629088,1587368
-2629328,1587368
-2629448,1587248
-2629568,1587128
-2629688,1587008
-2629808,1586888
-2630048,1586888
-2630168,1586768
-2630288,1586648
-2630408,1586528
-2630528,1586408
-2630648,1586288
-2630768,1586168
-2630888,1586048
-2631008,1585928
-2631128,1585808
-2631248,1585688
-2631368,1585568
-2631368,1585328
-2631488,1585208
-2631608,1585088
-2631608,1584848
-2631608,1584608
-2631608,1584368
-2631608,1584128
-2631488,1584008
-2631368,1583888
-2631368,1583648
-2631368,1583408
-2631368,1583168
-2631368,1582928
-2631248,1582808
-2631128,1582688
-2631248,1582568
-2631368,1582448
-2631488,1582328
-2631728,1582328
-2631968,1582328
-2632088,1582448
-2632208,1582568
-2632328,1582688
-2632448,1582808
-2632688,1582808
-2632928,1582808
-2633168,1582808
-2633408,1582808
-2633528,1582928
-2633648,1583048
-2633768,1583168
-2633768,1583408
-2633768,1583648
-2633888,1583768
-2634128,1583768
-2634248,1583888
-2634368,1584008
-2634608,1584008
-2634848,1584008
-2635088,1584008
-2635208,1583888
-2635328,1583768
-2635448,1583648
-2635568,1583528
-2635688,1583408
-2635688,1583168
-2635688,1582928
-2635808,1582808
-2635928,1582688
-2635928,1582448
-2635928,1582208
-2636048,1582088
-2636168,1581968
-2636288,1581848
-2636408,1581728
-2636528,1581608
-2636648,1581488
-2636768,1581368
-2636888,1581248
-2636888,1581008
-2636888,1580768
-2636768,1580648
-2636648,1580528
-2636648,1580288
-2636648,1580048
-2636648,1579808
-2636768,1579688
-2636888,1579568
-2636888,1579328
-2637008,1579208
-2637128,1579088
-2637128,1578848
-2637248,1578728
-2637368,1578608
-2637368,1578368
-2637368,1578128
-2637248,1578008
-2637128,1577888
-2637128,1577648
-2637128,1577408
-2637008,1577288
-2636888,1577168
-2636888,1576928
-2636888,1576688
-2637008,1576568
-2637128,1576448
-2637128,1576208
-2637128,1575968
-2637248,1575848
-2637368,1575728
-2637368,1575488
-2637248,1575368
-2637128,1575248
-2637128,1575008
-2637128,1574768
-2637008,1574648
-2636888,1574528
-2636888,1574288
-2636888,1574048
-2636888,1573808
-2637008,1573688
-2637128,1573568
-2637128,1573328
-2637248,1573208
-2637368,1573088
-2637368,1572848
-2637368,1572608
-2637248,1572488
NaN,NaN
-2621648,1772168
-2621408,1772168
-2621288,1772288
-2621288,1772528
-2621408,1772648
-2621648,1772648
-2621768,1772528
-2621768,1772288
-2621648,1772168
NaN,NaN
-2621168,1772648
-2620928,1772648
-2620688,1772648
-2620448,1772648
-2620328,1772768
-2620328,1773008
-2620328,1773248
-2620448,1773368
-2620688,1773368
-2620928,1773368
-2621168,1773368
-2621288,1773248
-2621288,1773008
-2621288,1772768
-2621168,1772648
NaN,NaN
-2620208,1772168
-2619968,1772168
-2619848,1772288
-2619848,1772528
-2619968,1772648
-2620208,1772648
-2620328,1772528
-2620328,1772288
-2620208,1772168
NaN,NaN
-2620208,1773368
-2619968,1773368
-2619728,1773368
-2619488,1773368
-2619368,1773488
-2619368,1773728
-2619488,1773848
-2619728,1773848
-2619968,1773848
-2620208,1773848
-2620328,1773728
-2620328,1773488
-2620208,1773368
NaN,NaN
-2619728,1770248
-2619488,1770248
-2619368,1770368
-2619368,1770608
-2619248,1770728
-2619008,1770728
-2618768,1770728
-2618648,1770848
-2618648,1771088
-2618768,1771208
-2619008,1771208
-2619248,1771208
-2619488,1771208
-2619728,1771208
-2619848,1771088
-2619848,1770848
-2619848,1770608
-2619848,1770368
-2619728,1770248
NaN,NaN
-2619248,1640168
-2619008,1640168
-2618768,1640168
-2618528,1640168
-2618288,1640168
-2618048,1640168
-2617808,1640168
-2617688,1640288
-2617688,1640528
-2617688,1640768
-2617688,1641008
-2617688,1641248
-2617808,1641368
-2618048,1641368
-2618168,1641488
-2618288,1641608
-2618528,1641608
-2618768,1641608
-2618888,1641488
-2619008,1641368
-2619128,1641248
-2619128,1641008
-2619128,1640768
-2619248,1640648
-2619368,1640528
-2619368,1640288
-2619248,1640168
NaN,NaN
-2619248,1771688
-2619008,1771688
-2618768,1771688
-2618648,1771808
-2618648,1772048
-2618528,1772168
-2618288,1772168
-2618168,1772288
-2618168,1772528
-2618168,1772768
-2618168,1773008
-2618168,1773248
-2618168,1773488
-2618168,1773728
-2618048,1773848
-2617808,1773848
-2617688,1773968
-2617688,1774208
-2617808,1774328
-2618048,1774328
-2618288,1774328
-2618528,1774328
-2618648,1774208
-2618648,1773968
-2618648,1773728
-2618648,1773488
-2618648,1773248
-2618648,1773008
-2618648,1772768
-2618768,1772648
-2619008,1772648
-2619248,1772648
-2619368,1772528
-2619368,1772288
-2619368,1772048
-2619368,1771808
-2619248,1771688
NaN,NaN
-2618048,1379768
-2617928,1379648
-2617928,1379408
-2617808,1379288
-2617568,1379288
-2617328,1379288
-2617088,1379288
-2616968,1379168
-2616848,1379048
-2616608,1379048
-2616488,1378928
-2616488,1378688
-2616368,1378568
-2616248,1378448
-2616248,1378208
-2616248,1377968
-2616248,1377728
-2616368,1377608
-2616488,1377488
-2616488,1377248
-2616488,1377008
-2616488,1376768
-2616368,1376648
-2616248,1376528
-2616248,1376288
-2616128,1376168
-2616008,1376048
-2616008,1375808
-2615888,1375688
-2615768,1375568
-2615648,1375448
-2615408,1375448
-2615288,1375568
-2615168,1375688
-2614928,1375688
-2614688,1375688
-2614448,1375688
-2614208,1375688
-2613968,1375688
-2613728,1375688
-2613608,1375568
-2613608,1375328
-2613488,1375208
-2613368,1375088
-2613368,1374848
-2613248,1374728
-2613008,1374728
-2612768,1374728
-2612528,1374728
-2612288,1374728
-2612168,1374848
-2612048,1374968
-2611928,1374848
-2611808,1374728
-2611688,1374608
-2611688,1374368
-2611568,1374248
-2611328,1374248
-2611208,1374128
-2611208,1373888
-2611088,1373768
-2610848,1373768
-2610608,1373768
-2610368,1373768
-2610128,1373768
-2609888,1373768
-2609648,1373768
-2609528,1373648
-2609528,1373408
-2609408,1373288
-2609288,1373168
-2609288,1372928
-2609168,1372808
-2609048,1372688
-2609048,1372448
-2609048,1372208
-2608928,1372088
-2608808,1371968
-2608808,1371728
-2608808,1371488
-2608688,1371368
-2608448,1371368
-2608328,1371248
-2608208,1371128
-2607968,1371128
-2607848,1371248
-2607848,1371488
-2607728,1371608
-2607608,1371728
-2607488,1371848
-2607368,1371968
-2607368,1372208
-2607368,1372448
-2607368,1372688
-2607368,1372928
-2607368,1373168
-2607248,1373288
-2607008,1373288
-2606888,1373408
-2606888,1373648
-2606768,1373768
-2606528,1373768
-2606288,1373768
-2606168,1373888
-2606168,1374128
-2606168,1374368
-2606168,1374608
-2606168,1374848
-2606168,1375088
-2606168,1375328
-2606168,1375568
-2606048,1375688
-2605808,1375688
-2605568,1375688
-2605328,1375688
-2605208,1375808
-2605208,1376048
-2605208,1376288
-2605208,1376528
-2605088,1376648
-2604848,1376648
-2604728,1376768
-2604728,1377008
-2604728,1377248
-2604848,1377368
-2604968,1377488
-2605088,1377608
-2605208,1377728
-2605208,1377968
-2605208,1378208
-2605208,1378448
-2605208,1378688
-2605208,1378928
-2605208,1379168
-2605208,1379408
-2605208,1379648
-2605208,1379888
-2605208,1380128
-2605208,1380368
-2605088,1380488
-2604968,1380608
-2604848,1380728
-2604608,1380728
-2604368,1380728
-2604248,1380848
-2604248,1381088
-2604248,1381328
-2604248,1381568
-2604128,1381688
-2603888,1381688
-2603648,1381688
-2603408,1381688
-2603288,1381808
-2603288,1382048
-2603168,1382168
-2602928,1382168
-2602688,1382168
-2602568,1382288
-2602448,1382408
-2602208,1382408
-2602088,1382528
-2601968,1382648
-2601848,1382768
-2601848,1383008
-2601848,1383248
-2601848,1383488
-2601848,1383728
-2601848,1383968
-2601848,1384208
-2601848,1384448
-2601848,1384688
-2601968,1384808
-2602208,1384808
-2602328,1384928
-2602448,1385048
-2602568,1385168
-2602688,1385288
-2602808,1385408
-2602808,1385648
-2602808,1385888
-2602808,1386128
-2602928,1386248
-2603168,1386248
-2603288,1386368
-2603288,1386608
-2603408,1386728
-2603648,1386728
-2603768,1386848
-2603888,1386968
-2604008,1387088
-2604128,1387208
-2604248,1387328
-2604368,1387448
-2604608,1387448
-2604728,1387568
-2604848,1387688
-2604968,1387568
-2605088,1387448
-2605328,1387448
-2605448,1387328
-2605568,1387208
-2605808,1387208
-2605928,1387088
-2606048,1386968
-2606168,1386848
-2606288,1386728
-2606528,1386728
-2606648,1386608
-2606768,1386488
-2606888,1386368
-2607008,1386248
-2607248,1386248
-2607488,1386248
-2607608,1386368
-2607728,1386488
-2607968,1386488
-2608208,1386488
-2608448,1386488
-2608688,1386488
-2608928,1386488
-2609168,1386488
-2609288,1386608
-2609408,1386728
-2609648,1386728
-2609768,1386848
-2609888,1386968
-2610128,1386968
-2610248,1387088
-2610368,1387208
-2610608,1387208
-2610848,1387208
-2610968,1387088
-2611088,1386968
-2611328,1386968
-2611448,1386848
-2611568,1386728
-2611808,1386728
-2612048,1386728
-2612288,1386728
-2612528,1386728
-2612648,1386608
-2612768,1386488
-2613008,1386488
-2613128,1386368
-2613248,1386248
-2613368,1386128
-2613368,1385888
-2613488,1385768
-2613608,1385648
-2613608,1385408
-2613608,1385168
-2613608,1384928
-2613488,1384808
-2613368,1384688
-2613368,1384448
-2613248,1384328
-2613008,1384328
-2612888,1384208
-2612768,1384088
-2612648,1383968
-2612648,1383728
-2612648,1383488
-2612768,1383368
-2612888,1383248
-2612888,1383008
-2613008,1382888
-2613128,1382768
-2613128,1382528
-2613128,1382288
-2613248,1382168
-2613368,1382048
-2613368,1381808
-2613488,1381688
-2613608,1381568
-2613728,1381448
-2613968,1381448
-2614088,1381328
-2614208,1381208
-2614328,1381088
-2614448,1380968
-2614688,1380968
-2614928,1380968
-2615168,1380968
-2615408,1380968
-2615648,1380968
-2615888,1380968
-2616128,1380968
-2616368,1380968
-2616608,1380968
-2616848,1380968
-2617088,1380968
-2617208,1380848
-2617328,1380728
-2617568,1380728
-2617808,1380728
-2618048,1380728
-2618168,1380608
-2618168,1380368
-2618168,1380128
-2618168,1379888
-2618048,1379768
NaN,NaN
-2618048,1767368
-2617808,1767368
-2617568,1767368
-2617328,1767368
-2617208,1767488
-2617208,1767728
-2617088,1767848
-2616848,1767848
-2616728,1767968
-2616728,1768208
-2616848,1768328
-2617088,1768328
-2617328,1768328
-2617568,1768328
-2617808,1768328
-2618048,1768328
-2618168,1768208
-2618168,1767968
-2618168,1767728
-2618168,1767488
-2618048,1767368
NaN,NaN
-2617088,1660088
-2616848,1660088
-2616728,1660208
-2616608,1660328
-2616488,1660448
-2616608,1660568
-2616848,1660568
-2616968,1660448
-2617088,1660328
-2617208,1660208
-2617088,1660088
NaN,NaN
-2614448,1467368
-2614328,1467248
-2614328,1467008
-2614328,1466768
-2614328,1466528
-2614328,1466288
-2614328,1466048
-2614328,1465808
-2614208,1465688
-2614088,1465568
-2613968,1465448
-2613848,1465328
-2613848,1465088
-2613848,1464848
-2613728,1464728
-2613488,1464728
-2613368,1464608
-2613368,1464368
-2613248,1464248
-2613008,1464248
-2612888,1464128
-2612768,1464008
-2612648,1463888
-2612528,1463768
-2612408,1463648
-2612288,1463528
-2612168,1463408
-2612048,1463288
-2611928,1463168
-2611928,1462928
-2611808,1462808
-2611568,1462808
-2611448,1462688
-2611328,1462568
-2611208,1462448
-2611088,1462328
-2610848,1462328
-2610608,1462328
-2610488,1462208
-2610368,1462088
-2610128,1462088
-2609888,1462088
-2609768,1461968
-2609648,1461848
-2609408,1461848
-2609168,1461848
-2608928,1461848
-2608808,1461728
-2608808,1461488
-2608688,1461368
-2608448,1461368
-2608208,1461368
-2607968,1461368
-2607728,1461368
-2607488,1461368
-2607248,1461368
-2607008,1461368
-2606768,1461368
-2606648,1461248
-2606528,1461128
-2606288,1461128
-2606048,1461128
-2605928,1461248
-2605808,1461368
-2605568,1461368
-2605328,1461368
-2605088,1461368
-2604848,1461368
-2604728,1461488
-2604728,1461728
-2604608,1461848
-2604368,1461848
-2604248,1461968
-2604248,1462208
-2604128,1462328
-2603888,1462328
-2603648,1462328
-2603408,1462328
-2603168,1462328
-2602928,1462328
-2602808,1462448
-2602808,1462688
-2602688,1462808
-2602448,1462808
-2602328,1462928
-2602328,1463168
-2602328,1463408
-2602208,1463528
-2602088,1463648
-2601968,1463768
-2601728,1463768
-2601488,1463768
-2601368,1463888
-2601368,1464128
-2601368,1464368
-2601368,1464608
-2601248,1464728
-2601008,1464728
-2600768,1464728
-2600648,1464848
-2600648,1465088
-2600768,1465208
-2601008,1465208
-2601128,1465328
-2601008,1465448
-2600888,1465568
-2600768,1465688
-2600528,1465688
-2600288,1465688
-2600168,1465808
-2600168,1466048
-2600168,1466288
-2600168,1466528
-2600048,1466648
-2599808,1466648
-2599688,1466768
-2599688,1467008
-2599688,1467248
-2599808,1467368
-2600048,1467368
-2600168,1467488
-2600168,1467728
-2600288,1467848
-2600528,1467848
-2600768,1467848
-2601008,1467848
-2601248,1467848
-2601488,1467848
-2601728,1467848
-2601848,1467728
-2601968,1467608
-2602088,1467488
-2602208,1467368
-2602328,1467248
-2602448,1467128
-2602568,1467008
-2602688,1466888
-2602808,1466768
-2602928,1466648
-2603048,1466528
-2603168,1466408
-2603288,1466288
-2603408,1466168
-2603528,1466048
-2603648,1465928
-2603768,1465808
-2603888,1465688
-2604128,1465688
-2604248,1465568
-2604368,1465448
-2604488,1465328
-2604608,1465208
-2604728,1465088
-2604848,1464968
-2605088,1464968
-2605328,1464968
-2605448,1464848
-2605568,1464728
-2605808,1464728
-2606048,1464728
-2606168,1464608
-2606288,1464488
-2606408,1464368
-2606528,1464248
-2606768,1464248
-2606888,1464128
-2607008,1464008
-2607128,1463888
-2607248,1463768
-2607368,1463648
-2607488,1463528
-2607608,1463408
-2607728,1463288
-2607968,1463288
-2608208,1463288
-2608448,1463288
-2608688,1463288
-2608928,1463288
-2609048,1463408
-2609168,1463528
-2609288,1463648
-2609288,1463888
-2609288,1464128
-2609288,1464368
-2609288,1464608
-2609408,1464728
-2609648,1464728
-2609768,1464848
-2609768,1465088
-2609888,1465208
-2610008,1465328
-2610128,1465448
-2610248,1465568
-2610248,1465808
-2610248,1466048
-2610368,1466168
-2610608,1466168
-2610728,1466288
-2610848,1466408
-2611088,1466408
-2611208,1466528
-2611208,1466768
-2611208,1467008
-2611208,1467248
-2611328,1467368
-2611568,1467368
-2611688,1467488
-2611688,1467728
-2611568,1467848
-2611328,1467848
-2611208,1467968
-2611208,1468208
-2611208,1468448
-2611208,1468688
-2611088,1468808
-2610848,1468808
-2610608,1468808
-2610368,1468808
-2610248,1468928
-2610248,1469168
-2610248,1469408
-2610128,1469528
-2609888,1469528
-2609768,1469648
-2609648,1469768
-2609408,1469768
-2609168,1469768
-2608928,1469768
-2608808,1469648
-2608688,1469528
-2608448,1469528
-2608328,1469408
-2608208,1469288
-2608088,1469168
-2607968,1469048
-2607728,1469048
-2607488,1469048
-2607248,1469048
-2607008,1469048
-2606768,1469048
-2606528,1469048
-2606288,1469048
-2606168,1468928
-2606048,1468808
-2605808,1468808
-2605568,1468808
-2605448,1468688
-2605328,1468568
-2605088,1468568
-2604848,1468568
-2604728,1468448
-2604608,1468328
-2604368,1468328
-2604128,1468328
-2603888,1468328
-2603768,1468448
-2603768,1468688
-2603648,1468808
-2603408,1468808
-2603288,1468928
-2603288,1469168
-2603168,1469288
-2602928,1469288
-2602688,1469288
-2602448,1469288
-2602328,1469408
-2602328,1469648
-2602208,1469768
-2602088,1469888
-2602088,1470128
-2601968,1470248
-2601848,1470368
-2601848,1470608
-2601848,1470848
-2601848,1471088
-2601968,1471208
-2602088,1471328
-2602208,1471448
-2602328,1471568
-2602448,1471688
-2602568,1471808
-2602688,1471928
-2602808,1472048
-2602808,1472288
-2602808,1472528
-2602928,1472648
-2603168,1472648
-2603288,1472768
-2603408,1472888
-2603648,1472888
-2603768,1473008
-2603888,1473128
-2604128,1473128
-2604368,1473128
-2604488,1473248
-2604608,1473368
-2604848,1473368
-2605088,1473368
-2605328,1473368
-2605568,1473368
-2605808,1473368
-2606048,1473368
-2606288,1473368
-2606528,1473368
-2606768,1473368
-2607008,1473368
-2607248,1473368
-2607488,1473368
-2607728,1473368
-2607968,1473368
-2608088,1473488
-2608208,1473608
-2608448,1473608
-2608688,1473608
-2608928,1473608
-2609168,1473608
-2609288,1473728
-2609408,1473848
-2609648,1473848
-2609768,1473968
-2609888,1474088
-2610128,1474088
-2610368,1474088
-2610608,1474088
-2610848,1474088
-2610968,1473968
-2611088,1473848
-2611328,1473848
-2611448,1473728
-2611568,1473608
-2611688,1473488
-2611688,1473248
-2611808,1473128
-2611928,1473008
-2612048,1472888
-2612168,1472768
-2612288,1472648
-2612408,1472528
-2612408,1472288
-2612528,1472168
-2612648,1472048
-2612768,1471928
-2612888,1471808
-2613008,1471688
-2613128,1471568
-2613248,1471448
-2613368,1471328
-2613488,1471208
-2613608,1471088
-2613728,1470968
-2613848,1470848
-2613968,1470728
-2614088,1470608
-2614088,1470368
-2614208,1470248
-2614328,1470128
-2614328,1469888
-2614448,1469768
-2614568,1469648
-2614568,1469408
-2614568,1469168
-2614568,1468928
-2614568,1468688
-2614568,1468448
-2614568,1468208
-2614568,1467968
-2614568,1467728
-2614568,1467488
-2614448,1467368
NaN,NaN
2750753,-286793
2750633,-286913
2750513,-287033
2750393,-287153
2750393,-287393
2750393,-287633
2750393,-287873
2750273,-287993
2750153,-288113
2750153,-288353
2750153,-288593
2750273,-288713
2750393,-288833
2750393,-289073
2750393,-289313
2750393,-289553
2750393,-289793
2750393,-290033
2750393,-290273
2750393,-290513
2750273,-290633
2750153,-290753
2750033,-290873
2749913,-290993
2749913,-291233
2749793,-291353
2749673,-291473
2749673,-291713
2749553,-291833
2749433,-291953
2749313,-292073
2749193,-292193
2749313,-292313
2749553,-292313
2749673,-292433
2749673,-292673
2749793,-292793
2749913,-292913
2749913,-293153
2749913,-293393
2749913,-293633
2749913,-293873
2749913,-294113
2749913,-294353
2749913,-294593
2749913,-294833
2749793,-294953
2749673,-295073
2749673,-295313
2749673,-295553
2749673,-295793
2749673,-296033
2749673,-296273
2749793,-296393
2749913,-296513
2749913,-296753
2749793,-296873
2749673,-296993
2749793,-297113
2749913,-297233
2750033,-297353
2750153,-297473
2750153,-297713
2750153,-297953
2750273,-298073
2750393,-298193
2750393,-298433
2750273,-298553
2750153,-298673
2750153,-298913
2750033,-299033
2749913,-299153
2749793,-299273
2749673,-299393
2749553,-299513
2749433,-299633
2749313,-299753
2749073,-299753
2748953,-299873
2748833,-299993
2748593,-299993
2748353,-299993
2748113,-299993
2747993,-299873
2747873,-299753
2747753,-299633
2747633,-299513
2747393,-299513
2747153,-299513
2746913,-299513
2746793,-299633
2746673,-299753
2746433,-299753
2746193,-299753
2746073,-299873
2745953,-299993
2745713,-299993
2745593,-300113
2745473,-300233
2745233,-300233
2744993,-300233
2744753,-300233
2744513,-300233
2744273,-300233
2744033,-300233
2743793,-300233
2743673,-300113
2743793,-299993
2743913,-299873
2743913,-299633
2743793,-299513
2743553,-299513
2743433,-299393
2743313,-299273
2743073,-299273
2742833,-299273
2742713,-299393
2742713,-299633
2742833,-299753
2742953,-299873
2742953,-300113
2742833,-300233
2742713,-300353
2742713,-300593
2742713,-300833
2742713,-301073
2742833,-301193
2742953,-301313
2742953,-301553
2743073,-301673
2743193,-301793
2743193,-302033
2743193,-302273
2743193,-302513
2743193,-302753
2743193,-302993
2743313,-303113
2743433,-303233
2743313,-303353
2743193,-303473
2743193,-303713
2743193,-303953
2743073,-304073
2742953,-304193
2742953,-304433
2742833,-304553
2742713,-304673
2742833,-304793
2742953,-304913
2742833,-305033
2742713,-305153
2742833,-305273
2742953,-305393
2742953,-305633
2742953,-305873
2742953,-306113
2742953,-306353
2743073,-306473
2743193,-306593
2743073,-306713
2742953,-306833
2742953,-307073
2742833,-307193
2742713,-307313
2742593,-307433
2742473,-307553
2742353,-307673
2742233,-307793
2742353,-307913
2742473,-308033
2742353,-308153
2742233,-308273
2742233,-308513
2742233,-308753
2742233,-308993
2742233,-309233
2742113,-309353
2741993,-309473
2741993,-309713
2741993,-309953
2741873,-310073
2741753,-310193
2741753,-310433
2741753,-310673
2741633,-310793
2741513,-310913
2741513,-311153
2741393,-311273
2741273,-311393
2741153,-311513
2741033,-311633
2741033,-311873
2740913,-311993
2740793,-312113
2740793,-312353
2740673,-312473
2740553,-312593
2740553,-312833
2740433,-312953
2740313,-313073
2740313,-313313
2740193,-313433
2740073,-313553
2740073,-313793
2740073,-314033
2739953,-314153
2739833,-314273
2739833,-314513
2739713,-314633
2739593,-314753
2739473,-314873
2739353,-314993
2739233,-315113
2739113,-315233
2739113,-315473
2739113,-315713
2738993,-315833
2738873,-315953
2738753,-316073
2738633,-316193
2738513,-316313
2738393,-316433
2738393,-316673
2738273,-316793
2738153,-316913
2738033,-317033
2737913,-317153
2737913,-317393
2737793,-317513
2737673,-317633
2737673,-317873
2737553,-317993
2737433,-318113
2737433,-318353
2737313,-318473
2737193,-318593
2737193,-318833
2737073,-318953
2736953,-319073
2736953,-319313
2736833,-319433
2736713,-319553
2736593,-319673
2736473,-319793
2736473,-320033
2736353,-320153
2736233,-320273
2736113,-320393
2735993,-320513
2735873,-320633
2735753,-320753
2735633,-320873
2735513,-320993
2735513,-321233
2735393,-321353
2735273,-321473
2735273,-321713
2735153,-321833
2735033,-321953
2735033,-322193
2734913,-322313
2734793,-322433
2734793,-322673
2734673,-322793
2734553,-322913
2734433,-323033
2734313,-323153
2734313,-323393
2734193,-323513
2734073,-323633
2734073,-323873
2733953,-323993
2733833,-324113
2733833,-324353
2733833,-324593
2733713,-324713
2733593,-324833
2733593,-325073
2733593,-325313
2733473,-325433
2733353,-325553
2733353,-325793
2733353,-326033
2733353,-326273
2733233,-326393
2733113,-326513
2733113,-326753
2733113,-326993
2732993,-327113
2732873,-327233
2732753,-327353
2732633,-327473
2732633,-327713
2732633,-327953
2732633,-328193
2732633,-328433
2732633,-328673
2732633,-328913
2732753,-329033
2732873,-329153
2732753,-329273
2732633,-329393
2732633,-329633
2732753,-329753
2732873,-329873
2732873,-330113
2732873,-330353
2732873,-330593
2732873,-330833
2732753,-330953
2732633,-331073
2732633,-331313
2732633,-331553
2732633,-331793
2732633,-332033
2732633,-332273
2732753,-332393
2732873,-332513
2732753,-332633
2732633,-332753
2732633,-332993
2732753,-333113
2732873,-333233
2732873,-333473
2732873,-333713
2732873,-333953
2732873,-334193
2732873,-334433
2732873,-334673
2732753,-334793
2732633,-334913
2732633,-335153
2732513,-335273
2732393,-335393
2732393,-335633
2732273,-335753
2732153,-335873
2732033,-335993
2731913,-336113
2731793,-336233
2731673,-336353
2731553,-336473
2731313,-336473
2731073,-336473
2730833,-336473
2730713,-336353
2730593,-336233
2730473,-336353
2730473,-336593
2730353,-336713
2730233,-336833
2730233,-337073
2730233,-337313
2730113,-337433
2729993,-337553
2729873,-337673
2729633,-337673
2729513,-337793
2729393,-337913
2729153,-337913
2729033,-338033
2728913,-338153
2728673,-338153
2728553,-338273
2728433,-338393
2728313,-338513
2728193,-338633
2728073,-338753
2727953,-338873
2727833,-338993
2727713,-339113
2727473,-339113
2727353,-339233
2727473,-339353
2727593,-339473
2727473,-339593
2727353,-339713
2727233,-339833
2727113,-339953
2726993,-340073
2726873,-340193
2726873,-340433
2726753,-340553
2726633,-340673
2726633,-340913
2726513,-341033
2726393,-341153
2726273,-341273
2726033,-341273
2725793,-341273
2725673,-341393
2725553,-341513
2725313,-341513
2725193,-341633
2725073,-341753
2724833,-341753
2724593,-341753
2724353,-341753
2724233,-341873
2724113,-341993
